ax,ay
0.1559911203536449,0
0.16304917229947724,0
0.15910892012112182,0
0.1552790551186149,0
0.8191658871180818,0
0.2230493046722747,0
0.8361107034910195,2
0.15088808472225695,1
0.8464671305900268,2
0.1562887153169411,0
1.5683884935402912,0
0.8442216155997752,2
0.1512818137323818,0
1.3739861933207747,0
0.25854499999999997,1
0.4367298357122046,0
0.1510096884997496,0
0.15703203201922655,0
0.21585906843259342,0
0.9143601770554192,0
0.1564035510360966,0
0.8363718001130108,2
0.8382798677772959,2
0.7074878887538301,0
1.5306441065363978,0
0.15910714285714284,0
0.3372195398437131,0
0.16434374999999998,0
0.15262663030839257,0
0.9091590043308534,2
0.15945656916028456,0
0.8087487071261874,2
1.5032948841670803,0
0.1511013494318182,0
0.16453570974184578,0
0.15072587355249015,0
0.1839573433803132,0
0.1777120623542473,0
0.15219715108414142,0
0.8361107034910195,2
0.15812873430531568,0
0.18684071646075684,0
0.8361107034910195,2
1.5250795815858538,0
2.2856105086425313,2
0.8839256583555324,2
0.15051356544403066,0
0.2578310147139796,0
0.8452623140362697,0
0.16239153731132686,0
0.15412364701704545,0
0.1545905499701938,0
1.3668869978746774,0
0.1510305661845259,1
1.5148373754673925,0
0.15910892012112182,0
0.17266589416795627,0
0.16275,1
0.1512818137323818,0
0.8440830292330807,0
0.27749999999999997,0
0.8464671305900268,2
1.1517066845407085,2
0.8435550161505811,0
0.15797719247829306,0
0.15453222656249999,0
0.3011239651023109,0
0.27333019501446254,0
0.481317349012499,0
0.1505,0
1.126364637266491,2
0.1818676048991822,0
0.15694518378717368,1
0.27749999999999997,0
0.17900021484871845,0
0.8382798677772959,2
1.2627416362892305,0
0.9185308893335412,0
0.15495665382436577,0
0.3863498389175257,0
0.8382798677772959,2
0.8433954746017791,0
0.16724847341676152,0
0.5642578091661834,2
0.1512818137323818,0
0.8464671305900268,2
0.5725637447653388,0
0.8913050428208433,2
0.8382798677772959,2
1.5363509160646138,0
0.1755,0
0.6262576422072813,1
1.5266945443137547,0
0.352421404126487,0
0.8361107034910195,2
0.3764449796882788,0
0.5353934442336048,0
0.1675667760551412,0
0.29909333837927987,0
0.6449049089092909,0
0.16432246538833797,0
0.1566406919763295,0
0.167017136262641,0
0.15099188941406813,0
0.15541829119735806,0
0.15812873430531568,0
0.9155219562171796,0
0.8464671305900268,2
0.16933514096872695,0
0.27749999999999997,0
0.8382798677772959,2
0.1666304347826087,1
0.20896874999999998,0
0.15068728436696976,1
0.1513368137697005,1
1.351456764493551,2
0.8464671305900268,2
0.15393212706367923,0
0.15128914033025495,0
0.15045373665480427,0
0.17291903957304358,0
0.1512818137323818,0
0.23727591374603998,0
0.15039508006609958,0
0.8695291999355921,2
0.8360457841933789,2
0.1602251700376559,0
0.3163152729391169,0
0.8360210258857302,2
0.15812873430531568,0
0.20099999999999998,0
0.1553125,0
0.1512818137323818,0
0.15450588005935667,0
0.8350004873457522,2
0.1600969143790029,0
0.3165841143557667,0
0.1520304608442481,0
0.15812873430531568,0
0.16239153731132686,0
0.1538910999542084,0
1.566595148916597,0
1.351456764493551,2
0.15067460317460316,0
0.1534800786685953,0
0.943089641057993,0
0.15211511119235493,0
0.21345209306787516,1
0.15223961135767328,0
0.1505,0
0.27749999999999997,0
0.15039508006609958,0
1.447101120548284,0
0.15038636363636362,0
0.1600969143790029,0
0.44986347413783556,0
0.8360210258857302,2
0.1551,0
0.1575185190421191,0
0.8740281718212372,0
0.1511013494318182,0
0.16153571428571428,0
0.8363718001130108,2
0.47127449248307673,1
0.1659375,0
0.8363718001130108,2
0.15495665382436577,0
0.5009463780853929,2
0.18985796878168432,0
0.8360457841933789,2
1.4532647711895,0
0.17206926527595456,0
0.15812873430531568,0
0.16453570974184578,0
0.15038636363636362,0
0.1507563914018038,0
1.3481429059852448,0
0.28275642217776326,0
0.15910892012112182,0
0.8575530503024268,2
0.15051356544403066,0
0.3667747582580347,1
1.4226779679471526,0
0.8363718001130108,2
0.9148695625724818,3
0.15162718547674542,0
0.8382798677772959,2
0.8382798677772959,2
0.15,1
0.15128914033025495,0
1.2728260858992209,0
0.15495665382436577,0
1.552289494815031,0
0.259275518223937,1
0.8363718001130108,2
0.16275,0
1.0953672436599435,0
0.15256610658442135,0
0.8361107034910195,2
0.15812873430531568,0
2.0950446618378415,0
1.922270886521844,0
0.1628835425383985,0
0.1600969143790029,0
0.8382798677772959,2
1.0317819716441214,2
1.5654548594760866,0
0.8442410463839303,0
0.156375,0
0.1513368137697005,1
0.8382798677772959,2
0.15099188941406813,0
0.195421875,0
0.8541967357824656,2
1.3319056944526244,0
0.1544908624600513,0
0.1653410558510441,0
0.15370788614748024,0
0.15067460317460316,0
0.15039508006609958,0
1.5407340400741245,0
0.16239153731132686,0
0.18200853004190704,0
0.21291100732381396,1
0.1510096884997496,0
0.17635974445872363,0
0.15949031432921398,0
0.1742583489974998,0
0.18965365807694093,0
1.4550924582366722,0
0.8361107034910195,2
1.3225999780133302,0
0.16927404329643408,0
1.6962484974293308,0
1.4224288534859497,10
1.5268149805328937,0
0.1520304608442481,0
0.8419491744774087,1
0.15128914033025495,0
0.15211511119235493,0
6.364175435650361,10
1.578568522960877,0
0.16239153731132686,0
0.1520522971578315,0
0.8231930105564103,0
1.0242584688213454,2
0.18822624770379945,0
0.27749999999999997,0
0.1540802797995005,0
2.8359007270683048,1
0.15006293188548864,0
0.16633469202502207,0
1.31765400216105,0
1.38707647943939,0
0.1509248075921986,0
0.1511013494318182,0
0.48897417388999764,1
0.25803977680888657,0
0.1551,0
0.8382798677772959,2
0.15070556202073618,1
0.16491297844603,0
0.15694518378717368,1
0.15949031432921398,0
0.20419216614759678,2
1.6694575936835907,0
0.36701798852163353,1
0.8369005743400123,2
0.19549848637868283,0
0.15753353679700355,0
0.15223684210526314,0
0.15099188941406813,0
1.3322711356004138,0
0.18964360155431875,0
0.15128914033025495,0
0.17185958559139153,0
0.15677087886897126,0
0.15282172040923392,0
0.1510305661845259,1
0.4054503654134255,0
0.1534800786685953,0
0.8382798677772959,2
0.15541829119735806,0
0.27749999999999997,0
0.17130692900216493,0
0.15128914033025495,0
0.8422408429849451,2
1.387887329141377,0
0.16239153731132686,0
0.15882692307692306,0
0.1553188779556933,0
1.690731325695691,0
0.1544908624600513,0
0.8361107034910195,2
0.8382798677772959,2
1.5780973943198533,0
0.19565151518331914,0
0.15335526315789472,0
0.1573152739889556,0
1.4420687695405512,0
0.181875,0
0.8438059971771599,0
0.8360457841933789,2
1.4899391085498255,0
0.25496658841833536,0
0.8476092442269532,2
2.5249283335365558,0
0.8382798677772959,2
0.8464671305900268,2
0.1643792760551412,0
0.18262591745396617,0
0.8363718001130108,2
0.16314866302836484,0
1.2980338899120636,0
0.15418263282415298,0
1.3350115296141303,0
0.1510305661845259,1
0.15708333333333332,0
0.15812873430531568,0
1.351456764493551,2
0.8382798677772959,2
0.16080649802233601,0
0.8464671305900268,2
0.15256610658442135,0
0.1978125,0
0.9902042316340924,0
0.16167885338340082,0
0.26775776232295967,0
0.8382798677772959,2
0.15317583849530406,0
0.8839256583555324,2
0.25625,0
1.3510345614635861,0
0.16187313565340908,0
0.1513107090212264,0
0.15045535714285713,0
1.357928722750564,0
0.21015374595299324,0
0.15051356544403066,0
1.5603376770733668,0
0.9084159439966782,0
0.19726898237683949,0
1.4934740280923753,0
0.15424286200344436,0
1.6641440410972448,1
1.266028506886475,0
0.8464671305900268,2
0.5995118887652232,2
0.16385275518718365,0
0.16516297643040284,0
0.15755773052998454,0
1.4823439151165139,0
0.92253900023549,0
0.3591195897617318,1
0.8382798677772959,2
0.8363718001130108,2
0.1510096884997496,0
0.8422408429849451,2
0.3591195897617318,1
0.8440234361889357,0
0.16239153731132686,0
1.4767178608662763,0
1.2184542594978565,0
0.8446198946882122,1
0.15453194965503717,0
0.17997583532571887,0
0.1502639751552795,0
0.21610432694510084,0
0.15378093316813457,0
0.15068639549893928,0
1.4692367686746695,0
0.32407093170095774,3
0.3229984863786828,1
0.1512818137323818,0
0.8363718001130108,2
0.16601100846536312,0
0.15742085108529624,0
0.19303125,0
1.5663188916507855,0
0.31743049812741725,0
0.1511013494318182,0
0.8464671305900268,2
0.2377697811681403,0
0.4698894946539889,0
0.15099188941406813,0
0.16822735058742008,0
0.1892443813838487,0
0.25159505846190233,0
0.8430404206788604,0
0.2085346309611177,0
0.7311594271323463,2
0.1574636034394324,0
0.8440728446898694,2
0.5287840369917369,0
0.1520304608442481,0
0.15634014566066312,0
0.8369005743400123,2
0.1510305661845259,1
0.1755,1
0.15128914033025495,0
0.16695149903423642,0
0.8360457841933789,2
0.27749999999999997,0
0.15910892012112182,0
0.504858346406151,0
0.517625058954965,0
0.15797719247829306,0
0.16239153731132686,0
1.4481984233350564,0
0.5510615102582812,0
0.15106162368209528,0
0.15694518378717368,1
1.6576751119423943,0
0.8440728446898694,2
0.19564602100261244,0
0.1507563914018038,0
0.21755263157894736,0
1.511802641894038,0
0.27333019501446254,0
0.17368965432657021,1
0.15882692307692306,0
1.5167390599270045,0
0.8438465376190625,0
0.5460294032607943,0
0.8382798677772959,2
0.16416666666666666,0
0.15335526315789472,0
0.3961711413752105,0
1.1196307174741786,1
1.7893157839143783,0
0.8464671305900268,2
1.2175913637727909,0
0.8352804413775075,2
0.15128914033025495,0
0.18936412571960862,0
1.1024227569635967,0
0.27749999999999997,0
1.4339956822199893,0
0.4383625709249894,0
0.36818437499999995,0
0.15128914033025495,0
0.15949031432921398,0
1.463671634783803,0
0.16691221164892697,0
0.15128914033025495,0
0.15,1
0.19693651742545282,0
0.8382798677772959,2
0.41944211359490113,2
0.15812873430531568,0
0.16080649802233601,0
1.631255577779904,0
1.7147741331169672,0
0.15051356544403066,0
0.15006293188548864,0
0.1978479593108727,0
0.16239153731132686,0
0.16110227446929087,0
0.8350004873457522,2
0.15006293188548864,0
0.7971295989137188,2
0.8360457841933789,2
0.17576640182850903,0
1.375694687189484,0
0.21375,0
0.1524575350215517,0
0.15994113029827314,0
0.15067460317460316,0
0.15432641776064937,0
0.7266074585365769,0
1.351456764493551,2
0.15910892012112182,0
0.8464671305900268,2
0.8464671305900268,2
0.1512818137323818,0
0.8363718001130108,2
0.1925,0
0.30791082122394237,0
1.5510324316414563,0
0.15317583849530406,0
0.15256610658442135,0
0.15701706894015502,0
0.156375,0
0.8464671305900268,2
0.2478699699679625,0
1.4863693853046462,0
0.1505,0
0.15035438941406812,0
0.8432062313372601,1
0.26635890974314436,1
0.8464671305900268,2
0.16343136148711773,0
1.5468545952267667,0
0.15039508006609958,0
0.8641358197338991,0
1.4897483436569658,0
0.258884654126864,2
1.3665089150204355,0
0.8361107034910195,2
0.1585,0
0.8382798677772959,2
0.1524271426211007,0
0.16933514096872695,0
0.15528019379976274,0
0.15370491695430405,0
0.46901924409660667,0
0.15006293188548864,0
0.1564035510360966,0
0.15812873430531568,0
0.27749999999999997,0
1.501023271347097,0
0.8887769163446334,1
0.3194747726844074,0
0.8382798677772959,2
0.2699890901321241,0
0.1682142857142857,0
0.8361107034910195,2
0.19592365279340362,0
0.8439141153501116,0
0.218253992829465,0
0.1585075828648401,0
1.4687867470244642,0
0.8361107034910195,2
0.15199705208372757,1
0.15229300787682798,0
0.15045373665480427,0
0.2184259035316973,0
0.6446301824427927,0
0.8363718001130108,2
0.18965365807694093,0
1.4614872626207707,0
0.2353433383792799,0
0.1564035510360966,0
0.8352804413775075,2
0.8464671305900268,2
0.15006293188548864,0
0.15128914033025495,0
1.6658713567897598,0
0.3735094629392144,0
1.3227144313282717,0
0.6938675461767553,0
0.1698044318181818,0
0.17737022251027643,0
0.8382798677772959,2
1.0008786817836108,2
0.25495314617810316,0
0.31779075211910585,1
0.8382798677772959,2
0.15418263282415298,0
1.4580391636467107,0
1.397938085296875,0
0.1514379945817885,0
1.3613359964069267,0
0.49165720337578056,0
0.15418263282415298,0
0.1524271426211007,0
0.9396138232471002,0
1.4305446958985892,0
1.4188043071195076,0
0.15289029916525515,0
0.1629809950539798,0
0.8725135987284842,2
0.16484988117992275,2
0.8431860411899857,0
0.8361107034910195,2
0.15038636363636362,0
0.29385169097128194,0
0.15072587355249015,0
0.8464671305900268,2
0.15106162368209528,0
0.1510305661845259,1
1.3398021782801903,0
1.2838551074619209,0
0.16239153731132686,0
0.1720656994760502,0
0.15,1
0.34209437741005677,0
0.15289029916525515,0
0.3922361186839961,0
0.15038636363636362,0
0.8464671305900268,2
0.48705082642855413,0
0.1770960830737984,0
0.8464671305900268,2
0.6256689003010311,0
0.8382798677772959,2
1.713124051958971,0
1.5213707993943468,0
0.1524271426211007,0
0.16239153731132686,0
1.6602482899187123,0
0.1970933383792799,0
0.8440728446898694,2
0.2912504899209859,0
0.8059875000000001,0
1.6104661841979468,0
0.8464671305900268,2
0.16314866302836484,0
0.15167204088725986,0
0.8360457841933789,2
0.15051356544403066,0
0.18542436690607658,0
1.6722425193068895,0
0.8360457841933789,2
1.507473041241395,0
1.6640687105189291,0
0.2785020839078345,1
1.4150666376207708,0
1.3753043834085943,0
0.2790341446907411,0
0.156375,0
1.7195946894188008,0
1.535356406661299,0
0.15812873430531568,0
0.15006293188548864,0
1.5462733617729691,0
1.4077299927498492,0
0.8363718001130108,2
0.16983532008494004,0
0.15049488738345895,0
0.1510305661845259,1
0.1920657515047124,0
0.26428352176591746,0
0.8464671305900268,2
0.34483324502170676,1
0.27749999999999997,0
0.15910892012112182,0
0.15910892012112182,0
0.17246879233652643,0
1.3837155214997434,0
0.160625,0
0.15099188941406813,0
0.655165625,0
0.8430193056010538,0
0.16633469202502207,0
1.5204435336518747,0
0.1520304608442481,0
0.15424286200344436,0
0.16239153731132686,0
0.8465666353657688,2
0.4008301950144626,0
0.311075545011119,0
0.6250418122066884,2
0.15418263282415298,0
1.5347191940904472,0
0.8363718001130108,2
0.181875,0
0.15694518378717368,1
0.8433033006489715,0
0.15006293188548864,0
0.15817584584506017,0
0.15256610658442135,0
1.550189781942985,0
0.25097254130989255,0
0.8350946948694878,0
0.15045535714285713,0
0.6337472028558044,1
1.2668114539153468,0
0.1573705055651061,0
0.1682142857142857,0
0.15101927712920096,1
0.15038636363636362,0
1.4553063420554289,0
0.1675667760551412,0
1.4956252146731577,0
0.16239153731132686,0
1.5561753045954083,0
0.8464671305900268,2
0.18965365807694093,0
0.7325139328842217,0
0.15317583849530406,0
0.1513107090212264,0
0.15070556202073618,1
1.6030532276619491,0
0.15957242267905702,0
0.5095715623435373,0
0.15812873430531568,0
0.1506144578313253,0
1.25636649032727,0
0.15812873430531568,0
0.15256610658442135,0
0.8382798677772959,2
0.842755489132358,0
0.8464671305900268,2
0.15657133152173913,0
0.8382798677772959,2
0.15201695923427821,0
0.15135558340430819,0
0.16583931759219203,0
0.17368965432657021,1
0.2629540430256696,2
0.4612506868815617,1
0.15229300787682798,0
0.15128914033025495,0
0.8361107034910195,2
0.16633469202502207,0
0.1649763883227223,0
0.561250698731617,0
0.15524629053937541,0
0.15495665382436577,0
0.8464671305900268,2
1.4136396305980037,0
0.15065721649484534,0
1.505752285732529,0
0.3020443095546568,0
0.15520408163265306,0
1.3804525450937195,0
0.8382798677772959,2
0.27749999999999997,0
0.1573152739889556,0
0.3101136589166741,0
0.8382798677772959,2
1.540860679599767,0
1.5236505816479606,0
1.6019652655446492,0
0.1755,0
0.3259390375042933,0
0.6990165358658854,1
0.5359811932697659,13
0.17569367794866286,0
0.16239153731132686,0
0.689960259896481,4
0.8363718001130108,2
0.895852592493385,0
0.8363718001130108,2
0.41285213247766495,0
0.8360210258857302,2
0.1925,0
0.15708333333333332,0
0.15547528586590628,0
0.8464671305900268,2
0.15099188941406813,0
0.8464671305900268,2
0.15797719247829306,0
0.15038636363636362,0
0.15,1
0.25808190157910194,0
0.15128914033025495,0
0.27749999999999997,0
0.828355233355468,0
0.8440158851658888,0
0.5103108495032427,0
0.15101927712920096,1
0.15135558340430819,0
0.3466832363527707,0
0.16695149903423642,0
0.16239153731132686,0
0.15374655088402686,1
0.15554347826086956,0
0.405,0
0.8996823239163355,0
1.7261279961894482,0
0.15106162368209528,0
0.46362309970757065,1
0.8437731645174974,1
0.2179329622379132,0
1.3314066032700902,0
0.15039508006609958,0
0.16239153731132686,0
0.15248820204638877,0
0.40510255872873313,0
1.498549912953288,0
0.24460187752485713,1
0.24330322406992222,0
0.15999079045833453,0
0.16778062422013473,0
0.2243436143812897,0
0.15194964573609882,0
0.2762967329681371,0
0.16385275518718365,0
0.1514379945817885,0
0.16314866302836484,0
1.4708334416217475,0
0.15006293188548864,0
0.23679949848099857,0
0.1859295394674485,1
1.4965496424551716,0
0.8361107034910195,2
1.0022972062875823,0
0.8360457841933789,2
1.5178435455257773,0
0.405,0
0.16080649802233601,0
0.1520304608442481,0
1.2804585722689494,0
0.2498700175067014,0
0.15225140353477817,0
1.1754286420165487,0
0.15039508006609958,0
0.17357319475226057,0
0.16582473482813204,0
0.1629809950539798,0
0.18542436690607658,0
0.27749999999999997,0
1.539256934245851,0
0.7420600957998467,0
0.15006293188548864,0
0.181875,0
0.16080649802233601,0
0.17872089263050095,0
0.15099188941406813,0
0.27749999999999997,0
0.18489297933095367,0
0.15495665382436577,0
0.15812873430531568,0
1.4900010892055349,0
0.2603333423429776,0
0.1512818137323818,0
0.15848658394323656,0
0.8382798677772959,2
0.335141934281592,0
0.1782144330348364,0
0.1502639751552795,0
0.3054997981472899,1
0.1925,0
1.4462664718107245,0
0.8363718001130108,2
0.15334073435843054,0
1.5709449857718791,0
0.16083554324756574,0
0.8352804413775075,2
1.2213744590057594,0
0.8360210258857302,2
0.5421297544328348,1
0.22288341346153845,0
0.156912617602818,0
0.15128914033025495,0
0.15554347826086956,0
0.15812873430531568,0
0.8382798677772959,2
0.27749999999999997,0
0.885810330263207,1
0.1512818137323818,0
0.1676546593087153,0
0.15039508006609958,0
0.15256610658442135,0
0.8360457841933789,2
0.8361107034910195,2
0.1538910999542084,0
0.1672948652297609,0
0.3368204901342473,0
0.3229984863786828,0
0.15910892012112182,0
0.15695454545454546,0
0.27749999999999997,0
0.16170116613854896,1
0.8464671305900268,2
0.20678103960135488,0
0.16976617139745323,0
1.0838203777866129,2
0.15023097826086956,0
0.27749999999999997,0
0.15812873430531568,0
0.16239153731132686,0
0.15949031432921398,0
